chrom	start	end	d0_A_Rep1	d0_A_Rep2	d0_A_Rep3	d0_A_Rep4	d0_Y_Pax7_Rep1	d0_Y_Pax7_Rep2	d0_Y_Pax7_Rep3	d0_Y_Rep1	d0_Y_Rep2	d0_Y_Rep3	d0_Y_Rep4	d1_A_Rep1	d1_A_Rep2	d1_Y_Rep1	d1_Y_Rep2	d1_Y_Rep3	d3_A_Rep1	d3_A_Rep2	d3_Y_Rep1	d3_Y_Rep2	d3_Y_Rep3	d5_A_Rep1	d5_A_Rep2	d5_Y_Rep1	d5_Y_Rep2	d7_A_Rep1	d7_A_Rep2	d7_A_Rep3	d7_A_Rep4	d7_Y_Rep1	d7_Y_Rep2	d7_Y_Rep3	d7_Y_Rep4
chrX	6576878	6577405	1.34405763406409	2.00073615958115	1.4047345928434	1.94158330640003	1.2976125304495	0.880615949130843	2.04221398645495	1.23216093623413	1.50063481484573	1.03065309409406	1.06150579971244	1.10625384979015	0.892359203901192	1.17794522764477	1.79709229922888	1.54277779231728	1.10754353507556	0.775181444304852	0.978112069698215	0.644375209774685	0.469264915598308	1.25169781379002	1.19284370844275	1.34405763406409	0.892359203901192	1.03930805831793	0.816821140205113	2.50907393458057	0.97547536130459	1.16265925142217	1.38405610381094	1.15163678885439	0.999680026051717
chrX	6580846	6581046	0.874613830531992	1.11381070653092	1.65196221458893	1.4047345928434	0.465695732699629	0.434525432189081	1.25789435604917	1.23216093623413	0.336780785331023	0.101319060181074	1.06150579971244	0.568462805013911	0.444096733686611	1.17794522764477	1.34370111137606	1.35330352211293	0.484496093069878	0.426363828135033	0.465695732699629	0.0626378633594774	0.687284457939773	1.04321208473742	0.266346057593098	0.522178889054572	0.729814155791313	0.782966608358944	0.816821140205113	1.3458947438161	0.336780785331023	0.0821764571860147	0.864004208004944	0.767482490921434	0.426363828135033
chrX	6583248	6583592	1.51537052092141	2.339301385003	0.878660236369099	1.49790710629272	1.81688419053113	1.21880956870811	1.48318275805439	1.41651107600988	0.139751870117695	1.28287068930814	0.662068323883199	1.25353492354204	1.39240055017359	1.41651107600988	1.29276251826907	1.27317779035973	1.27432143666225	1.35330352211293	0.880615949130843	1.24767518436081	0.282927671773003	1.3223336724626	1.44393440436142	1.03930805831793	1.24526717916826	1.50456852734614	1.41340763545457	1.72519811539253	0.820013883103834	1.16265925142217	0.729814155791313	2.48781644625697	0.426363828135033
chrX	6618421	6618621	0.0775052244639765	1.59227085066079	0.0626378633594774	0.177955844000863	0.139751870117695	0.434525432189081	0.3044093547284	0.336780785331023	0.978112069698215	0.101319060181074	0.662068323883199	0.816821140205113	0.444096733686611	0.607583537781049	0.315459146049245	0.174386661102185	0.0972726543439672	1.67516453281718	0.170340255265078	0.0256709196132868	0.282927671773003	0.3044093547284	0.656543428222776	0.0256709196132868	0.0719803288035537	0.557654473379404	0.366028752956905	0.656543428222776	0.154619231222194	0.0821764571860147	0.864004208004944	0.366028752956905	0.426363828135033
chrX	6690838	6691038	0.0775052244639765	0.553608067542297	0.0626378633594774	0.770119199315059	0.581226849410163	0.880615949130843	0.174386661102185	1.13167239009433	0.484496093069878	0.101319060181074	0.662068323883199	1.25353492354204	0.139751870117695	1.24392015606005	0.20486163967821	0.174386661102185	0.3044093547284	2.8389655157089	0.522178889054572	0.214204105122287	0.581226849410163	0.0972726543439672	0.0972726543439672	0.309934250388823	0.522178889054572	0.320130378771284	0.465695732699629	0.793416320064754	0.336780785331023	0.334144076937398	0.999680026051717	1.90869955278677	0.426363828135033
chrX	6762902	6763102	0.767482490921434	0.553608067542297	0.480926910171199	0.656543428222776	0.465695732699629	0.696378536498874	0.414701833562142	0.16566902254304	1.16948258155731	0.543035745125037	0.662068323883199	1.65524141412349	1.31552787373108	0.500531937896676	0.20486163967821	0.174386661102185	0.3044093547284	0.324801611493322	0.229071466226786	0.0256709196132868	0.282927671773003	0.3044093547284	0.422317422297927	0.948237219993043	0.174386661102185	0.0579666306374393	0.960995613486609	0.209532872400249	0.154619231222194	0.0821764571860147	0.729814155791313	0.366028752956905	0.426363828135033
chrX	6778268	6778732	2.08349272276837	1.59227085066079	1.72862088141556	1.70963887243573	2.08581566739812	1.50177846114824	0.983636965358638	1.23216093623413	1.30911280957082	1.39891704147612	1.74985306234179	1.65524141412349	1.52723648635059	1.77725084244319	1.17058463138067	0.948237219993043	1.75308406619896	1.59562322948911	1.89023715475601	1.27708961177098	1.65626542730455	0.591892801627047	1.19284370844275	1.426448557483	0.522178889054572	1.18513695493995	1.72586414286886	1.18513695493995	1.426448557483	1.34405763406409	0.444096733686611	1.52804461505005	1.62807955826369
chrX	6832713	6832913	0.874613830531992	0.553608067542297	0.878660236369099	0.770119199315059	0.465695732699629	1.36902457068933	0.486921629666045	0.770119199315059	0.139751870117695	0.101319060181074	0.662068323883199	0.149094335561772	0.892359203901192	0.782966608358944	0.553608067542297	0.631476185064815	0.778374187203574	0.651513575572041	0.880615949130843	1.15163678885439	0.965469431632248	0.707679806692892	0.0972726543439672	0.666114729720306	0.892359203901192	0.426363828135033	0.885929672993809	0.939681890500581	0.894091277047857	0.666114729720306	0.444096733686611	0.767482490921434	0.426363828135033
chrX	6868163	6868363	0.767482490921434	0.553608067542297	0.696378536498874	0.496962754997998	0.896727985441482	0.434525432189081	0.486921629666045	1.02310629773811	0.484496093069878	0.666114729720306	1.06150579971244	0.71056799395969	0.444096733686611	0.426363828135033	0.726244972892635	0.731904848866675	0.729814155791313	2.71599081409018	0.407605064243936	0.414701833562142	0.282927671773003	1.11381070653092	0.656543428222776	0.839916293297443	0.729814155791313	0.557654473379404	0.465695732699629	0.341452018053061	0.336780785331023	0.334144076937398	0.292498973270533	1.15163678885439	0.426363828135033
chrX	6887898	6888098	0.0775052244639765	1.11381070653092	0.581226849410163	0.177955844000863	0.139751870117695	0.434525432189081	0.0626378633594774	0.336780785331023	0.484496093069878	0.426363828135033	0.662068323883199	0.71056799395969	0.444096733686611	0.309934250388823	0.476880504334093	0.34502120095174	0.170340255265078	1.80421587800864	0.407605064243936	0.119984440237705	0.469264915598308	0.492916349160891	0.422317422297927	0.0972726543439672	0.0719803288035537	0.209532872400249	0.666114729720306	0.341452018053061	0.154619231222194	0.334144076937398	0.292498973270533	0.767482490921434	0.426363828135033
chrX	6922302	6922502	0.666114729720306	2.339301385003	1.06644693622695	1.22732979269085	0.712300067106355	0.434525432189081	0.486921629666045	1.02310629773811	0.139751870117695	0.951806402891721	0.662068323883199	0.568462805013911	0.139751870117695	0.500531937896676	0.965469431632248	0.845230017160408	0.97547536130459	0.839916293297443	0.82716682116899	0.816821140205113	0.75885130899812	0.414701833562142	0.422317422297927	0.729814155791313	0.522178889054572	0.917220974759533	0.736967093856468	1.31552787373108	1.06644693622695	0.334144076937398	0.444096733686611	1.15163678885439	0.904574429658627
chrX	6972093	6972293	1.42768558761998	0.553608067542297	1.06644693622695	0.770119199315059	0.896727985441482	0.434525432189081	0.486921629666045	1.13167239009433	1.07614802159972	0.862525718181628	0.662068323883199	0.71056799395969	0.786159351257666	0.878660236369099	0.476880504334093	1.21068876196054	0.610776280679772	1.16541864431659	0.770119199315059	0.476880504334093	0.965469431632248	0.707679806692892	1.54373987408439	0.522178889054572	1.18697406469196	0.97547536130459	1.13167239009433	0.341452018053061	0.97547536130459	0.545923932391835	0.729814155791313	1.52804461505005	1.24682152142242
chrX	6981998	6982198	0.320130378771284	0.553608067542297	0.282927671773003	0.770119199315059	0.320130378771284	0.434525432189081	0.414701833562142	0.486921629666045	0.139751870117695	0.426363828135033	0.662068323883199	0.149094335561772	0.139751870117695	0.309934250388823	0.315459146049245	0.174386661102185	0.170340255265078	2.00585111955059	0.666114729720306	0.214204105122287	0.581226849410163	0.0367207109341325	0.862525718181628	0.229071466226786	0.729814155791313	0.209532872400249	0.0972726543439672	0.0775052244639765	0.447665916585289	0.334144076937398	1.24767518436081	0.366028752956905	0.786159351257666
chrX	7109504	7109704	1.25169781379002	0.553608067542297	0.384873727518676	1.02310629773811	0.805134398362325	1.21880956870811	1.72125907204259	0.647944392673363	0.647944392673363	0.764289748022712	1.06150579971244	0.911843866283337	0.553608067542297	0.960995613486609	0.656543428222776	0.484496093069878	0.610776280679772	0.229071466226786	0.93495659348177	0.214204105122287	0.917220974759533	0.963632321880234	1.11381070653092	0.309934250388823	0.729814155791313	0.729814155791313	0.553608067542297	0.731904848866675	0.782966608358944	0.545923932391835	0.729814155791313	0.767482490921434	0.786159351257666
chrX	7109724	7110079	0.973229665178719	1.59227085066079	1.56948489813833	1.4047345928434	0.712300067106355	1.21880956870811	1.83883761502824	1.13167239009433	1.30911280957082	0.764289748022712	1.94813771467553	1.10625384979015	1.08705858651902	0.712300067106355	0.894091277047857	1.0417335949141	0.729814155791313	0.892359203901192	0.770119199315059	1.06644693622695	0.874613830531992	1.3223336724626	1.11381070653092	0.588323618728369	0.309934250388823	0.862525718181628	1.22732979269085	1.52141949774824	0.97547536130459	0.745431149092264	1.98814318346756	0.366028752956905	0.999680026051717
chrX	7112881	7113081	0.320130378771284	0.553608067542297	0.973229665178719	0.496962754997998	0.465695732699629	0.696378536498874	0.560847216278126	0.647944392673363	0.484496093069878	0.543035745125037	0.662068323883199	0.71056799395969	1.08705858651902	0.500531937896676	0.315459146049245	1.12153749917243	0.883041485727011	0.426363828135033	0.0626378633594774	0.75885130899812	0.469264915598308	0.591892801627047	0.862525718181628	1.03930805831793	1.29459962802108	0.320130378771284	0.366028752956905	1.146448198123	0.336780785331023	0.0821764571860147	0.729814155791313	1.90869955278677	0.426363828135033
chrX	7118072	7118355	0.874613830531992	0.553608067542297	0.282927671773003	0.177955844000863	1.426448557483	0.434525432189081	1.48318275805439	1.90869955278677	1.72586414286886	0.764289748022712	1.29459962802108	1.10625384979015	0.892359203901192	0.309934250388823	0.553608067542297	0.484496093069878	0.671929608744855	0.960995613486609	0.588323618728369	0.644375209774685	0.965469431632248	0.414701833562142	1.44393440436142	1.0844218781254	1.24526717916826	0.782966608358944	1.6272492863186	1.05583486506911	1.30623737878929	0.545923932391835	0.729814155791313	1.15163678885439	1.56518959779804
chrX	7121786	7121986	0.767482490921434	0.553608067542297	1.24072741316133	1.02310629773811	0.712300067106355	0.434525432189081	1.44393440436142	0.770119199315059	0.647944392673363	0.543035745125037	0.662068323883199	0.911843866283337	0.999680026051717	0.500531937896676	0.845230017160408	0.845230017160408	0.729814155791313	0.426363828135033	0.407605064243936	0.476880504334093	0.282927671773003	0.707679806692892	1.19284370844275	0.160144126882617	0.429000536528659	0.782966608358944	0.553608067542297	0.731904848866675	0.154619231222194	0.193811848357365	0.864004208004944	0.366028752956905	0.426363828135033
chrX	7123858	7124372	1.34405763406409	1.59227085066079	3.09038793133671	1.22732979269085	1.93973082059697	1.62116771954148	1.94292302826766	1.79047111055393	1.43926317163938	1.96470144161642	2.0939688677993	2.07153880758796	1.24526717916826	1.10754353507556	1.68187146930277	1.27317779035973	1.65626542730455	1.41882540870032	1.80286485053567	1.83883761502824	1.94404059820931	1.39125690387108	1.80286485053567	1.76006033865843	1.54277779231728	1.47574855388372	1.77106265660488	1.63877081584158	1.643950208897	0.545923932391835	1.75075788388952	2.10883835790783	1.426448557483
chrX	7124594	7124895	0.545923932391835	0.553608067542297	1.06644693622695	1.22732979269085	0.320130378771284	0.434525432189081	0.662068323883199	1.13167239009433	1.16948258155731	1.49386070045561	0.662068323883199	1.34224253886466	0.685328745178028	0.500531937896676	0.894091277047857	0.731904848866675	1.27432143666225	0.553608067542297	1.2783792970564	1.61049030749955	1.81620319489925	0.591892801627047	0.956531699910532	1.17058463138067	1.0595500869507	1.25488194665024	0.736967093856468	0.939681890500581	1.27432143666225	0.545923932391835	0.864004208004944	1.15163678885439	1.13425644333951
chrX	7126843	7127166	1.17058463138067	0.880615949130843	1.4047345928434	0.177955844000863	1.16784418091275	0.880615949130843	0.885929672993809	0.770119199315059	0.484496093069878	1.34405763406409	1.29459962802108	0.450858659484011	0.999680026051717	1.24392015606005	1.17058463138067	0.845230017160408	1.27432143666225	1.41882540870032	1.19100659869074	1.40006068777863	1.22732979269085	1.19284370844275	1.11381070653092	0.839916293297443	0.729814155791313	0.557654473379404	0.465695732699629	0.656543428222776	0.723052229993913	0.334144076937398	1.98814318346756	0.767482490921434	1.0699296624898
chrX	7136805	7137005	0.320130378771284	0.553608067542297	0.384873727518676	0.770119199315059	0.896727985441482	0.434525432189081	0.560847216278126	1.23216093623413	0.878660236369099	0.951806402891721	1.94813771467553	0.309934250388823	0.685328745178028	0.607583537781049	0.418748239399248	0.484496093069878	0.229071466226786	0.0775052244639765	0.407605064243936	0.119984440237705	0.75885130899812	0.414701833562142	1.38592814501386	1.40308244621072	1.11381070653092	0.426363828135033	0.0972726543439672	0.209532872400249	0.880615949130843	0.0821764571860147	1.75075788388952	1.52804461505005	1.75308406619896
chrX	7142235	7142435	0.0775052244639765	0.553608067542297	0.480926910171199	0.177955844000863	0.465695732699629	0.434525432189081	0.560847216278126	0.770119199315059	0.139751870117695	0.288452567433426	0.662068323883199	0.71056799395969	0.685328745178028	0.712300067106355	0.418748239399248	0.948237219993043	0.729814155791313	1.51396082347792	0.465695732699629	0.644375209774685	0.282927671773003	0.414701833562142	0.0972726543439672	0.588323618728369	0.647944392673363	0.209532872400249	0.223546570566363	0.460257293675037	0.75885130899812	0.447665916585289	0.729814155791313	1.15163678885439	0.426363828135033
chrX	7146187	7146485	0.0775052244639765	0.553608067542297	0.973229665178719	1.4047345928434	1.23442528611885	1.21880956870811	0.983636965358638	1.41651107600988	1.30911280957082	0.764289748022712	1.74985306234179	0.816821140205113	0.892359203901192	0.712300067106355	0.476880504334093	0.484496093069878	1.10754353507556	0.775181444304852	0.82716682116899	1.10868718137807	1.14420250199713	0.707679806692892	0.862525718181628	1.12153749917243	0.97547536130459	1.03930805831793	1.70460535037122	0.656543428222776	1.10152855277134	0.927026090874239	0.444096733686611	0.366028752956905	0.999680026051717
chrX	7155699	7155899	0.767482490921434	0.553608067542297	1.24072741316133	0.770119199315059	0.712300067106355	0.696378536498874	0.778374187203574	0.770119199315059	1.07614802159972	0.666114729720306	1.29459962802108	1.48048871183797	1.24526717916826	1.36498834903323	0.315459146049245	0.948237219993043	0.834937412955283	0.0775052244639765	0.588323618728369	0.75885130899812	0.874613830531992	1.3223336724626	0.75885130899812	0.463450036573759	0.522178889054572	0.782966608358944	1.02660668825696	0.999680026051717	0.75885130899812	0.447665916585289	0.444096733686611	1.15163678885439	0.426363828135033
chrX	7165983	7166183	0.973229665178719	1.11381070653092	1.24072741316133	0.770119199315059	0.320130378771284	0.696378536498874	0.174386661102185	0.336780785331023	0.647944392673363	0.426363828135033	0.662068323883199	1.4047345928434	1.52723648635059	0.309934250388823	0.0626378633594774	0.174386661102185	0.729814155791313	0.484496093069878	0.978112069698215	0.476880504334093	0.469264915598308	0.414701833562142	1.03930805831793	0.666114729720306	1.0595500869507	0.782966608358944	0.666114729720306	0.460257293675037	0.154619231222194	0.193811848357365	0.999680026051717	0.767482490921434	0.786159351257666
chrX	7187449	7188576	2.75924504421531	3.128154352371	3.49385863829914	1.83212601866328	2.33820758941799	1.93215333269167	2.06781842415445	2.5338764757977	2.31826900498781	2.45519528855859	1.06150579971244	2.32246202334368	1.95405104346453	2.45121600549167	2.25293015632224	2.03995597641276	2.5647013902828	2.14161821082792	2.72773752525775	2.47200515324762	2.31959391764067	2.22216676619842	2.49789215849741	2.36718595617928	2.56070614653414	2.05700222613219	1.96722091023947	1.81216325439827	2.28252290125423	1.59389752185666	3.07729330035767	3.45950709659143	2.27659182828077
