chrom	start	end	d0_A_Rep1	d0_A_Rep2	d0_A_Rep3	d0_A_Rep4	d0_Y_Pax7_Rep1	d0_Y_Pax7_Rep2	d0_Y_Pax7_Rep3	d0_Y_Rep1	d0_Y_Rep2	d0_Y_Rep3	d0_Y_Rep4	d1_A_Rep1	d1_A_Rep2	d1_Y_Rep1	d1_Y_Rep2	d1_Y_Rep3	d3_A_Rep1	d3_A_Rep2	d3_Y_Rep1	d3_Y_Rep2	d3_Y_Rep3	d5_A_Rep1	d5_A_Rep2	d5_Y_Rep1	d5_Y_Rep2	d7_A_Rep1	d7_A_Rep2	d7_A_Rep3	d7_A_Rep4	d7_Y_Rep1	d7_Y_Rep2	d7_Y_Rep3	d7_Y_Rep4
chr19	3440566	3441097	1.34405763406409	0.553608067542297	2.55673497839804	1.4047345928434	1.84727289392122	1.50177846114824	1.36296033029314	2.01429343555601	0.978112069698215	1.34405763406409	1.29459962802108	1.25353492354204	0.3044093547284	0.960995613486609	1.17058463138067	1.12153749917243	1.75308406619896	1.51396082347792	1.4580092789502	1.72994613004367	1.6478963600988	1.39125690387108	1.80286485053567	1.72802080180052	1.69921921396999	1.89389254832536	1.44770436528956	0.999680026051717	1.7099932978831	1.45204692179117	1.24767518436081	2.10883835790783	1.77918332417232
chr19	3441160	3441553	0.767482490921434	2.00073615958115	1.06644693622695	0.889722495507567	1.36902457068933	1.36902457068933	1.13425644333951	1.23216093623413	1.07614802159972	1.2333979663711	1.29459962802108	1.10625384979015	0.786159351257666	1.03667134992431	1.0699296624898	0.731904848866675	1.10754353507556	1.11024152363224	1.06644693622695	1.45116851158289	1.59227085066079	1.44770436528956	1.7578600187848	1.0844218781254	1.75630567653064	0.97547536130459	0.885929672993809	0.656543428222776	1.426448557483	1.50508654047824	0.729814155791313	1.72802080180052	1.59727612572366
chr19	3449455	3449655	1.17058463138067	0.553608067542297	1.81009960552845	1.02310629773811	1.16784418091275	1.36902457068933	0.885929672993809	1.32802378882865	1.3800888010471	0.764289748022712	0.662068323883199	0.568462805013911	1.58021503177194	0.607583537781049	1.0699296624898	1.0417335949141	0.729814155791313	0.892359203901192	0.93495659348177	0.414701833562142	1.01122200846655	1.11381070653092	1.38592814501386	0.999680026051717	0.309934250388823	0.486921629666045	0.666114729720306	1.22090026178347	0.723052229993913	1.22732979269085	0.999680026051717	1.15163678885439	0.786159351257666
chr19	3451133	3451912	2.25369972268854	1.82413241970772	2.89588007204239	1.83212601866328	2.12712289831753	2.34643976232704	2.16184804539871	1.90869955278677	1.54581236167389	2.10883835790783	1.55711464997603	2.13334572334622	2.56704344068276	1.56518959779804	1.98546001287685	2.07025530722557	2.05177281280468	1.98546001287685	2.44985270372304	1.98792438807442	2.0939688677993	2.45121600549167	2.1692276789477	2.13797184595732	1.96699392018707	2.04031889129297	1.93726673447719	2.11782055683982	2.09238655016769	1.85381849194431	1.50841148003053	1.52804461505005	2.27659182828077
chr19	3458645	3458845	0.767482490921434	0.553608067542297	1.81009960552845	0.656543428222776	0.465695732699629	0.696378536498874	1.24526717916826	0.889722495507567	0.647944392673363	1.2333979663711	1.29459962802108	0.911843866283337	0.999680026051717	0.607583537781049	0.20486163967821	0.845230017160408	1.14899006127393	0.651513575572041	0.465695732699629	0.75885130899812	0.469264915598308	1.04321208473742	0.75885130899812	0.229071466226786	0.647944392673363	0.486921629666045	0.0972726543439672	0.656543428222776	0.75885130899812	1.08824709297821	2.73486414172551	0.767482490921434	0.426363828135033
chr19	3466845	3467045	1.17058463138067	1.11381070653092	1.06644693622695	1.22732979269085	1.16784418091275	2.01584557803301	0.726244972892635	1.13167239009433	0.878660236369099	0.543035745125037	0.662068323883199	0.816821140205113	0.139751870117695	0.782966608358944	0.656543428222776	0.34502120095174	0.729814155791313	0.892359203901192	0.522178889054572	0.320130378771284	0.874613830531992	1.04321208473742	0.75885130899812	0.778374187203574	0.522178889054572	0.97547536130459	1.18271141834378	0.939681890500581	0.75885130899812	0.545923932391835	1.24767518436081	2.10883835790783	0.671929608744855
chr19	3485038	3485238	0.666114729720306	0.553608067542297	0.480926910171199	0.656543428222776	0.581226849410163	1.06644693622695	0.174386661102185	1.02310629773811	0.139751870117695	0.543035745125037	0.662068323883199	1.19100659869074	1.58021503177194	0.426363828135033	0.845230017160408	0.731904848866675	0.729814155791313	0.553608067542297	0.465695732699629	0.0626378633594774	0.282927671773003	0.778374187203574	0.75885130899812	0.948237219993043	0.429000536528659	0.917220974759533	0.736967093856468	0.545923932391835	0.447665916585289	0.745431149092264	0.864004208004944	0.366028752956905	0.671929608744855
chr19	3492600	3492800	0.666114729720306	1.38977841404776	0.480926910171199	0.177955844000863	0.712300067106355	0.434525432189081	0.560847216278126	0.770119199315059	0.139751870117695	0.426363828135033	1.29459962802108	1.25353492354204	0.444096733686611	0.500531937896676	0.553608067542297	0.948237219993043	0.372109683122425	1.65157120232118	0.723052229993913	0.878660236369099	0.469264915598308	0.414701833562142	0.75885130899812	0.403558658406829	1.0595500869507	0.662068323883199	0.666114729720306	0.209532872400249	0.154619231222194	0.666114729720306	0.444096733686611	0.366028752956905	0.426363828135033
chr19	3506795	3506995	0.320130378771284	1.11381070653092	0.696378536498874	1.02310629773811	0.320130378771284	0.696378536498874	0.486921629666045	0.647944392673363	0.878660236369099	0.666114729720306	1.29459962802108	0.71056799395969	0.685328745178028	1.17794522764477	1.0699296624898	1.21068876196054	1.21880956870811	0.651513575572041	0.407605064243936	0.214204105122287	0.687284457939773	0.492916349160891	0.0972726543439672	0.463450036573759	0.816821140205113	0.557654473379404	0.736967093856468	0.731904848866675	0.543035745125037	0.84234182989361	0.119984440237705	0.767482490921434	0.426363828135033
chr19	3518541	3518876	0.174386661102185	0.553608067542297	0.696378536498874	0.496962754997998	0.581226849410163	1.06644693622695	0.885929672993809	1.58021503177194	1.30911280957082	1.17187431666609	0.662068323883199	0.71056799395969	0.444096733686611	1.70364665082749	1.54502522572228	0.731904848866675	0.610776280679772	0.715188254373153	0.93495659348177	0.927026090874239	1.07372248500355	0.707679806692892	0.956531699910532	1.03930805831793	0.309934250388823	0.917220974759533	0.736967093856468	0.793416320064754	1.21707749556144	1.22732979269085	1.24767518436081	1.90869955278677	0.671929608744855
chr19	3519272	3520104	1.89389254832536	2.60857328499356	2.02898183554082	2.46200243847467	2.82068748792223	2.22865331949071	2.14342407887574	2.47052920253615	2.40406715023165	2.4370996638873	2.5421216920201	1.93387585036356	1.69453223680794	1.84727289392122	2.0939688677993	1.86677028266052	2.31826900498781	1.72802080180052	2.20309121821342	2.17846417611639	2.55297865433163	2.22216676619842	2.63248771125375	2.51202375766105	2.343426261463	2.72332993798822	2.42038411749677	2.01563586764378	2.98749754394238	2.63046115812344	1.38405610381094	2.6503738049324	3.26528454615438
chr19	3526151	3526689	0.973229665178719	1.38977841404776	1.95936420400003	1.56361532589481	1.7099932978831	1.72994613004367	1.51396082347792	1.72586414286886	1.50063481484573	1.78951175974529	2.5421216920201	0.450858659484011	0.685328745178028	1.65524141412349	1.3800888010471	1.41741571125684	1.61692003720003	1.11024152363224	1.19100659869074	1.54581236167389	1.4580092789502	1.44770436528956	1.83883761502824	1.37261868409563	1.58106869471032	1.70829184932752	1.59770596314766	1.84873903097151	2.06041939058864	0.84234182989361	1.24767518436081	2.29219653114357	1.82258974977109
chr19	3528257	3528457	0.545923932391835	1.59227085066079	0.581226849410163	1.02310629773811	0.465695732699629	0.880615949130843	0.3044093547284	1.02310629773811	1.16948258155731	0.764289748022712	0.662068323883199	0.149094335561772	0.553608067542297	0.0775052244639765	0.418748239399248	0.174386661102185	0.372109683122425	2.82905291957373	0.522178889054572	0.414701833562142	0.282927671773003	0.414701833562142	0.422317422297927	0.0972726543439672	0.174386661102185	0.209532872400249	0.0972726543439672	0.545923932391835	0.154619231222194	0.334144076937398	0.729814155791313	0.767482490921434	0.999680026051717
chr19	3537470	3537990	2.40865658073738	1.11381070653092	1.24072741316133	1.4047345928434	1.48459245549787	2.09378465428184	2.08581566739812	1.23216093623413	0.75885130899812	1.03065309409406	0.662068323883199	1.25353492354204	0.892359203901192	1.52141949774824	1.34370111137606	1.48512880631906	1.30747440892626	1.38977841404776	1.10868718137807	1.24767518436081	1.10868718137807	0.963632321880234	0.862525718181628	1.03930805831793	1.0595500869507	1.25488194665024	1.51396082347792	2.00224323877939	1.43926317163938	1.50508654047824	2.32964653300604	1.15163678885439	0.904574429658627
chr19	3545173	3545373	0.666114729720306	1.59227085066079	1.06644693622695	0.177955844000863	0.805134398362325	0.696378536498874	0.560847216278126	1.58021503177194	0.336780785331023	0.951806402891721	0.662068323883199	1.4047345928434	1.52723648635059	0.500531937896676	0.20486163967821	0.174386661102185	0.441208546419813	0.553608067542297	0.723052229993913	0.214204105122287	0.469264915598308	0.878660236369099	0.527703784714995	0.403558658406829	0.0719803288035537	0.209532872400249	0.0972726543439672	0.545923932391835	0.447665916585289	0.193811848357365	0.578034106511441	1.90869955278677	0.999680026051717
chr19	3562880	3563080	0.0775052244639765	0.880615949130843	0.282927671773003	0.496962754997998	1.0844218781254	0.880615949130843	1.3098610705584	0.647944392673363	0.75885130899812	0.951806402891721	0.662068323883199	1.10625384979015	1.24526717916826	0.309934250388823	0.553608067542297	0.631476185064815	0.93495659348177	0.715188254373153	0.588323618728369	0.707679806692892	0.75885130899812	0.778374187203574	0.0972726543439672	0.229071466226786	0.647944392673363	0.426363828135033	0.0972726543439672	1.146448198123	0.75885130899812	1.08824709297821	0.729814155791313	1.34405763406409	0.426363828135033
chr19	3564203	3564828	1.25169781379002	2.339301385003	1.81009960552845	1.88783109535942	1.53599012727084	1.21880956870811	1.72994613004367	1.32802378882865	1.72586414286886	1.82098681200981	1.94813771467553	2.03893837068439	1.39240055017359	1.77725084244319	1.17058463138067	1.65157120232118	1.77725084244319	1.96511373410296	1.89023715475601	1.94546046125538	1.73163173801849	2.19009793489206	1.96828428356709	1.90572485629137	1.75630567653064	1.63254885952407	1.83883761502824	1.67409144074981	1.51636415191604	1.95183960741049	2.99761228621493	0.767482490921434	1.86109850910666
chr19	3567679	3568069	1.6720569164214	0.553608067542297	1.4047345928434	1.02310629773811	1.36902457068933	0.434525432189081	1.76490337595087	0.889722495507567	1.30911280957082	0.426363828135033	0.662068323883199	1.4047345928434	1.73876964345789	1.41651107600988	1.62876055389557	1.54277779231728	0.93495659348177	1.24526717916826	1.22618614638834	0.878660236369099	1.22732979269085	0.707679806692892	1.68263867560532	1.2036529900304	1.35330352211293	0.97547536130459	1.22732979269085	2.02581037792375	1.38977841404776	1.54710204695931	0.999680026051717	1.15163678885439	0.904574429658627
chr19	3575253	3575584	1.6720569164214	2.339301385003	1.8832824712656	2.03692605451403	2.69786221994015	2.62562202166875	2.70579045229696	2.1943432969736	2.29897606842919	2.27857880671395	2.82905291957373	2.4312090963342	2.35482149489916	2.53995919621309	2.50816509554221	2.38015844477547	2.39187712689966	2.0860021481731	1.95294899364117	2.31988955930568	2.37529373085628	2.05258094150414	2.22124924015884	1.86995842942068	2.38015844477547	2.22982796730265	2.22982796730265	2.69375655098546	2.50235042126679	2.32246202334368	1.50841148003053	0.366028752956905	2.49268248859106
chr19	3575651	3576426	3.59810541718549	3.19274493821806	2.78539664011857	3.64751675755713	3.98847418411323	4.11132986867092	4.12206899254305	3.19318201309113	3.36103300871821	3.53990363787477	4.30301256153872	3.54268847851823	3.51323160941966	3.41308257209866	3.31055475421168	3.39670525255616	3.48684334033312	3.45149120428406	3.50932420674666	3.64987213778296	4.02139361288243	3.68147516247899	3.96150062574339	3.86826231083294	3.56510082486016	3.65519255091218	3.62887721698704	4.06551714196272	4.0962361122343	3.59442080212589	2.21873050245807	1.52804461505005	4.1344501423745
chr19	3584565	3584765	1.81979830555062	1.11381070653092	1.24072741316133	0.889722495507567	0.465695732699629	0.880615949130843	0.560847216278126	0.336780785331023	0.484496093069878	1.03065309409406	1.06150579971244	0.450858659484011	1.39240055017359	0.500531937896676	0.845230017160408	0.731904848866675	1.18513695493995	0.839916293297443	0.588323618728369	0.707679806692892	0.469264915598308	0.778374187203574	0.422317422297927	0.839916293297443	0.892359203901192	0.729814155791313	0.0972726543439672	0.999680026051717	0.154619231222194	1.27708961177098	0.444096733686611	0.767482490921434	0.426363828135033
chr19	3586397	3586597	1.25169781379002	0.880615949130843	0.696378536498874	0.889722495507567	1.0844218781254	0.880615949130843	0.885929672993809	0.770119199315059	0.75885130899812	0.764289748022712	0.662068323883199	0.450858659484011	0.685328745178028	0.878660236369099	0.726244972892635	0.845230017160408	1.14899006127393	0.426363828135033	0.770119199315059	0.878660236369099	0.687284457939773	0.591892801627047	0.956531699910532	0.948237219993043	0.816821140205113	0.729814155791313	0.553608067542297	0.878660236369099	0.894091277047857	0.84234182989361	1.50841148003053	1.15163678885439	0.426363828135033
chr19	3586599	3587023	1.81979830555062	0.553608067542297	2.30437065013564	1.4047345928434	1.23442528611885	1.21880956870811	1.6621846018178	1.02310629773811	1.43926317163938	1.39891704147612	1.74985306234179	0.568462805013911	1.39240055017359	1.24392015606005	1.02660668825696	1.86677028266052	1.79709229922888	1.48459245549787	1.43192940803348	1.53018796327385	1.63254885952407	1.50841148003053	1.44393440436142	1.83883761502824	1.88514786196255	1.8499275374307	1.48459245549787	1.59770596314766	1.50841148003053	1.45204692179117	2.54332433755673	1.52804461505005	1.68263867560532
chr19	3587786	3588071	0.767482490921434	1.11381070653092	0.696378536498874	0.177955844000863	0.999680026051717	0.880615949130843	0.486921629666045	0.647944392673363	0.484496093069878	1.17187431666609	1.29459962802108	0.450858659484011	1.39240055017359	0.878660236369099	0.845230017160408	0.731904848866675	1.14899006127393	0.553608067542297	1.10868718137807	0.878660236369099	0.965469431632248	1.19284370844275	0.956531699910532	0.948237219993043	0.522178889054572	0.557654473379404	0.553608067542297	1.05583486506911	0.928664491518793	1.27708961177098	0.999680026051717	0.767482490921434	0.426363828135033
chr19	3593439	3593669	1.0699296624898	1.11381070653092	1.4047345928434	1.70963887243573	2.33820758941799	2.09378465428184	1.13425644333951	1.02310629773811	0.878660236369099	1.49386070045561	1.55711464997603	1.4047345928434	0.786159351257666	1.24392015606005	1.24886369082	1.12153749917243	1.61692003720003	1.41882540870032	1.85381849194431	1.54581236167389	2.34038946707765	0.778374187203574	1.38592814501386	1.37261868409563	1.0595500869507	2.01429343555601	1.96722091023947	1.18513695493995	1.98107689383864	1.34405763406409	0.444096733686611	0.767482490921434	2.24252752493397
chr19	3593749	3593960	0.320130378771284	1.11381070653092	0.878660236369099	0.770119199315059	1.84727289392122	0.880615949130843	0.939681890500581	1.02310629773811	0.978112069698215	1.03065309409406	1.06150579971244	0.71056799395969	0.892359203901192	1.17794522764477	1.11381070653092	0.731904848866675	1.27432143666225	1.11024152363224	1.3458947438161	1.27708961177098	1.6478963600988	1.04321208473742	0.956531699910532	1.62116771954148	1.0595500869507	1.4047345928434	0.960995613486609	1.05583486506911	1.74150720862884	1.02310629773811	1.24767518436081	0.767482490921434	2.14668347080033
chr19	3603486	3603686	0.874613830531992	1.11381070653092	1.56948489813833	0.177955844000863	1.0844218781254	1.06644693622695	0.486921629666045	0.336780785331023	0.978112069698215	1.03065309409406	0.662068323883199	0.309934250388823	0.685328745178028	0.960995613486609	0.553608067542297	0.34502120095174	0.229071466226786	1.51396082347792	1.10868718137807	0.707679806692892	1.17187431666609	1.19284370844275	0.656543428222776	0.948237219993043	1.18697406469196	0.486921629666045	0.366028752956905	0.793416320064754	0.894091277047857	1.08824709297821	0.864004208004944	0.767482490921434	1.13425644333951
chr19	3603872	3604389	1.95645310223538	1.11381070653092	1.8832824712656	1.4047345928434	2.10811250211927	2.22865331949071	1.19284370844275	1.50508654047824	0.978112069698215	1.34405763406409	1.74985306234179	0.911843866283337	1.31552787373108	1.91670550455846	1.48459245549787	1.27317779035973	1.426448557483	2.14161821082792	1.62116771954148	1.34405763406409	1.38592814501386	1.11381070653092	1.3223336724626	1.45627720580354	1.94292302826766	1.97699568937893	1.70460535037122	1.2783792970564	1.98107689383864	2.0933486319348	2.21873050245807	0.366028752956905	1.98792438807442
